timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T03:02:52.5793061Z,0,0,509,190,0
2026-08-17T03:02:52.5842517Z,0,0,509,190,0
2026-08-17T03:02:52.5894317Z,0,0,509,190,0
2026-08-17T03:02:52.5941622Z,0,0,509,190,0
2026-08-17T03:02:52.5993416Z,0,0,509,190,0
2026-08-17T03:02:52.6040966Z,0,0,509,190,0
2026-08-17T03:02:52.6093456Z,0,0,509,190,0
2026-08-17T03:02:52.6143162Z,0,0,509,190,0
2026-08-17T03:02:52.6190829Z,0,0,509,190,0
2026-08-17T03:02:52.624058Z,0,0,509,190,0
2026-08-17T03:02:52.6291258Z,0,0,509,190,0
2026-08-17T03:02:52.6344728Z,0,0,509,190,0
2026-08-17T03:02:52.6391517Z,0,0,509,190,0
2026-08-17T03:02:52.6441487Z,0,0,509,190,0
2026-08-17T03:02:52.6494127Z,0,0,509,190,0
2026-08-17T03:02:52.6543384Z,0,0,509,190,0
2026-08-17T03:02:52.659496Z,0,0,509,190,0
2026-08-17T03:02:52.6644268Z,0,0,509,190,0
2026-08-17T03:02:52.6691845Z,0,0,509,190,0
2026-08-17T03:02:52.6740785Z,0,0,509,190,0
2026-08-17T03:02:52.6792786Z,0,0,509,190,0
2026-08-17T03:02:52.6840411Z,0,0,509,190,0
2026-08-17T03:02:52.6896335Z,0,0,509,190,0
2026-08-17T03:02:52.6944426Z,0,0,509,190,0
2026-08-17T03:02:52.6995194Z,0,0,509,190,0
2026-08-17T03:02:52.7042113Z,0,0,509,190,0
2026-08-17T03:02:52.7093716Z,0,0,509,190,0
2026-08-17T03:02:52.7143635Z,0,0,509,190,0
2026-08-17T03:02:52.7192059Z,0,0,509,190,0
2026-08-17T03:02:52.724562Z,0,0,509,190,0
2026-08-17T03:02:52.7294059Z,0,0,509,190,0
2026-08-17T03:02:52.7345973Z,0,0,509,190,0
2026-08-17T03:02:52.7393325Z,0,0,509,190,0
2026-08-17T03:02:52.7441962Z,0,0,509,190,0
2026-08-17T03:02:52.7494831Z,0,0,509,190,0
2026-08-17T03:02:52.7543728Z,0,0,509,190,0
2026-08-17T03:02:52.7594278Z,0,0,509,190,0
2026-08-17T03:02:52.764462Z,0,0,509,190,0
2026-08-17T03:02:52.7690101Z,0,0,509,190,0
2026-08-17T03:02:52.7743794Z,0,0,509,190,0
2026-08-17T03:02:52.7791949Z,0,0,509,190,0
2026-08-17T03:02:52.7845372Z,0,0,509,190,0
2026-08-17T03:02:52.7894079Z,0,0,509,190,0
2026-08-17T03:02:52.7944466Z,0,0,509,190,0
2026-08-17T03:02:52.7989918Z,0,0,509,190,0
2026-08-17T03:02:52.8045323Z,0,0,509,190,0
2026-08-17T03:02:52.8092015Z,0,0,509,190,0
2026-08-17T03:02:52.8143302Z,0,0,509,190,0
2026-08-17T03:02:52.8190961Z,0,0,509,190,0
2026-08-17T03:02:52.8244913Z,0,0,509,190,0
2026-08-17T03:02:52.8292737Z,0,0,509,190,0
2026-08-17T03:02:52.8344717Z,0,0,509,190,0
2026-08-17T03:02:52.8391837Z,0,0,509,190,0
2026-08-17T03:02:52.8441084Z,0,0,509,190,0
2026-08-17T03:02:52.849355Z,0,0,509,190,0
2026-08-17T03:02:52.8545092Z,0,0,509,190,0
2026-08-17T03:02:52.8593088Z,0,0,509,190,0
2026-08-17T03:02:52.8643152Z,0,0,509,190,0
2026-08-17T03:02:52.8693967Z,0,0,509,190,0
2026-08-17T03:02:52.8744918Z,0,0,509,190,0
2026-08-17T03:02:52.8791724Z,0,0,509,190,0
2026-08-17T03:02:52.8840444Z,0,0,509,190,0
2026-08-17T03:02:52.8892091Z,0,0,509,190,0
2026-08-17T03:02:52.8945096Z,0,0,509,190,0
2026-08-17T03:02:52.8991858Z,0,0,509,190,0
2026-08-17T03:02:52.9044081Z,0,0,509,190,0
2026-08-17T03:02:52.9090905Z,0,0,509,190,0
2026-08-17T03:02:52.9141037Z,0,0,509,190,0
2026-08-17T03:02:52.9191885Z,0,0,509,190,0
2026-08-17T03:02:52.9245137Z,0,0,509,190,0
2026-08-17T03:02:52.9292027Z,0,0,509,190,0
2026-08-17T03:02:52.9341517Z,0,0,509,190,0
2026-08-17T03:02:52.9393736Z,0,0,509,190,0
2026-08-17T03:02:52.9442348Z,0,0,509,190,0
2026-08-17T03:02:52.9496516Z,0,0,509,190,0
2026-08-17T03:02:52.9545507Z,0,0,509,190,0
2026-08-17T03:02:52.9591447Z,0,0,509,190,0
2026-08-17T03:02:52.9647454Z,0,0,509,190,0
2026-08-17T03:02:52.9695077Z,0,0,509,190,0
2026-08-17T03:02:52.9743342Z,0,0,509,190,0
2026-08-17T03:02:52.979396Z,0,0,509,190,0
2026-08-17T03:02:52.9843528Z,0,0,509,190,0
2026-08-17T03:02:52.9890006Z,0,0,509,190,0
2026-08-17T03:02:52.9943017Z,0,0,509,190,0
2026-08-17T03:02:52.9995225Z,0,0,509,190,0
2026-08-17T03:02:53.0044513Z,0,0,509,190,0
2026-08-17T03:02:53.0096736Z,0,0,509,190,0
2026-08-17T03:02:53.0143004Z,0,0,509,190,0
2026-08-17T03:02:53.0199404Z,0,0,509,190,0
2026-08-17T03:02:53.0241343Z,0,0,509,190,0
2026-08-17T03:02:53.029766Z,0,0,509,190,0
2026-08-17T03:02:53.0341951Z,0,0,509,190,0
2026-08-17T03:02:53.0399753Z,0,0,509,190,0
2026-08-17T03:02:53.0444904Z,0,0,509,190,0
2026-08-17T03:02:53.0492737Z,0,0,509,190,0
2026-08-17T03:02:53.054225Z,0,0,509,190,0
2026-08-17T03:02:53.0595607Z,0,0,509,190,0
2026-08-17T03:02:53.0640688Z,0,0,509,190,0
2026-08-17T03:02:53.0693173Z,0,0,509,190,0
2026-08-17T03:02:53.0742914Z,0,0,509,190,0
2026-08-17T03:02:53.0797902Z,0,0,509,190,0
2026-08-17T03:02:53.084168Z,0,0,509,190,0
2026-08-17T03:02:53.0892662Z,0,0,509,190,0
2026-08-17T03:02:53.0942866Z,0,0,509,190,0
2026-08-17T03:02:53.0994752Z,0,0,509,190,0
2026-08-17T03:02:53.1044094Z,0,0,509,190,0
2026-08-17T03:02:53.1090995Z,0,0,509,190,0
2026-08-17T03:02:53.1140933Z,0,0,509,190,0
2026-08-17T03:02:53.1190246Z,0,0,509,190,0
2026-08-17T03:02:53.1243772Z,0,0,509,190,0
2026-08-17T03:02:53.129391Z,0,0,509,190,0
2026-08-17T03:02:53.1343758Z,0,0,509,190,0
2026-08-17T03:02:53.1391548Z,0,0,509,190,0
2026-08-17T03:02:53.1441602Z,0,0,509,190,0
2026-08-17T03:02:53.149364Z,0,0,509,190,0
2026-08-17T03:02:53.154475Z,0,0,509,190,0
2026-08-17T03:02:53.1592155Z,0,0,509,190,0
2026-08-17T03:02:53.1641626Z,0,0,509,190,0
2026-08-17T03:02:53.1690372Z,0,0,509,190,0
2026-08-17T03:02:53.174065Z,0,0,509,190,0
2026-08-17T03:02:53.1792347Z,0,0,509,190,0
2026-08-17T03:02:53.1840833Z,0,0,509,190,0
2026-08-17T03:02:53.1891559Z,0,0,509,190,0
2026-08-17T03:02:53.1945499Z,0,0,509,190,0
2026-08-17T03:02:53.1990966Z,0,0,509,190,0
2026-08-17T03:02:53.2041689Z,0,0,509,190,0
2026-08-17T03:02:53.209249Z,0,0,509,190,0
2026-08-17T03:02:53.2143302Z,0,0,509,190,0
2026-08-17T03:02:53.2190172Z,0,0,509,190,0
2026-08-17T03:02:53.2244603Z,0,0,509,190,0
2026-08-17T03:02:53.2290053Z,0,0,509,190,0
2026-08-17T03:02:53.234367Z,0,0,509,190,0
2026-08-17T03:02:53.2390497Z,0,0,509,190,0
2026-08-17T03:02:53.2444775Z,0,0,509,190,0
2026-08-17T03:02:53.2491573Z,0,0,509,190,0
2026-08-17T03:02:53.2544397Z,0,0,509,190,0
2026-08-17T03:02:53.2591339Z,0,0,509,190,0
2026-08-17T03:02:53.2644764Z,0,0,509,190,0
2026-08-17T03:02:53.2690136Z,0,0,509,190,0
2026-08-17T03:02:53.2743411Z,0,0,509,190,0
2026-08-17T03:02:53.2791588Z,0,0,509,190,0
2026-08-17T03:02:53.2840432Z,0,0,509,190,0
2026-08-17T03:02:53.2895434Z,0,0,509,190,0
2026-08-17T03:02:53.2942844Z,0,0,509,190,0
2026-08-17T03:02:53.2994638Z,0,0,509,190,0
2026-08-17T03:02:53.3044089Z,0,0,509,190,0
2026-08-17T03:02:53.309143Z,0,0,509,190,0
2026-08-17T03:02:53.314461Z,0,0,509,190,0
2026-08-17T03:02:53.3195081Z,0,0,509,190,0
2026-08-17T03:02:53.3243344Z,0,0,509,190,0
2026-08-17T03:02:53.3294113Z,0,0,509,190,0
2026-08-17T03:02:53.3342602Z,0,0,509,190,0
2026-08-17T03:02:53.3399475Z,0,0,509,190,0
2026-08-17T03:02:53.3440965Z,0,0,509,190,0
2026-08-17T03:02:53.3493007Z,0,0,509,190,0
2026-08-17T03:02:53.3541114Z,0,0,509,190,0
2026-08-17T03:02:53.3592615Z,0,0,509,190,0
2026-08-17T03:02:53.3640904Z,0,0,509,190,0
2026-08-17T03:02:53.3693517Z,0,0,509,190,0
2026-08-17T03:02:53.3744373Z,0,0,509,190,0
2026-08-17T03:02:53.3791442Z,0,0,509,190,0
2026-08-17T03:02:53.3846029Z,0,0,509,190,0
2026-08-17T03:02:53.3893917Z,0,0,509,190,0
2026-08-17T03:02:53.3940413Z,0,0,509,190,0
2026-08-17T03:02:53.3990991Z,0,0,509,190,0
2026-08-17T03:02:53.4044495Z,0,0,509,190,0
2026-08-17T03:02:53.4090852Z,0,0,509,190,0
2026-08-17T03:02:53.4144583Z,0,0,509,190,0
2026-08-17T03:02:53.4191774Z,0,0,509,190,0
2026-08-17T03:02:53.4241906Z,0,0,509,190,0
2026-08-17T03:02:53.4292656Z,0,0,509,190,0
2026-08-17T03:02:53.4341134Z,0,0,509,190,0
2026-08-17T03:02:53.4393165Z,0,0,509,190,0
2026-08-17T03:02:53.4443434Z,0,0,509,190,0
2026-08-17T03:02:53.4490172Z,0,0,509,190,0
2026-08-17T03:02:53.4540771Z,0,0,509,190,0
2026-08-17T03:02:53.4592864Z,0,0,509,190,0
2026-08-17T03:02:53.4644195Z,0,0,509,190,0
2026-08-17T03:02:53.4695156Z,0,0,509,190,0
2026-08-17T03:02:53.4744824Z,0,0,509,190,0
2026-08-17T03:02:53.4791748Z,0,0,509,190,0
2026-08-17T03:02:53.4841072Z,0,0,509,190,0
2026-08-17T03:02:53.4892852Z,0,0,509,190,0
2026-08-17T03:02:53.4942618Z,0,0,509,190,0
2026-08-17T03:02:53.4993619Z,0,0,509,190,0
2026-08-17T03:02:53.5043155Z,0,0,509,190,0
2026-08-17T03:02:53.5090193Z,0,0,509,190,0
2026-08-17T03:02:53.5141553Z,0,0,509,190,0
2026-08-17T03:02:53.5192634Z,0,0,509,190,0
2026-08-17T03:02:53.5240603Z,0,0,509,190,0
2026-08-17T03:02:53.5291516Z,0,0,509,190,0
2026-08-17T03:02:53.5341171Z,0,0,509,190,0
2026-08-17T03:02:53.5392136Z,0,0,509,190,0
2026-08-17T03:02:53.5442443Z,0,0,509,190,0
2026-08-17T03:02:53.5493045Z,0,0,509,190,0
2026-08-17T03:02:53.5541094Z,0,0,509,190,0
2026-08-17T03:02:53.5592004Z,0,0,509,190,0
2026-08-17T03:02:53.5642207Z,0,0,509,190,0
2026-08-17T03:02:53.5695475Z,0,0,509,190,0
2026-08-17T03:02:53.574086Z,0,0,509,190,0
2026-08-17T03:02:53.5792735Z,0,0,509,190,0
2026-08-17T03:02:53.5843719Z,0,0,509,190,0
2026-08-17T03:02:53.5892611Z,0,0,509,190,0
2026-08-17T03:02:53.5940957Z,0,0,509,190,0
2026-08-17T03:02:53.5991775Z,0,0,509,190,0
2026-08-17T03:02:53.6042392Z,0,0,509,190,0
2026-08-17T03:02:53.6093015Z,0,0,509,190,0
2026-08-17T03:02:53.6142714Z,0,0,509,190,0
2026-08-17T03:02:53.6194949Z,0,0,509,190,0
2026-08-17T03:02:53.6243264Z,0,0,509,190,0
2026-08-17T03:02:53.6294002Z,0,0,509,190,0
2026-08-17T03:02:53.6343457Z,0,0,509,190,0
2026-08-17T03:02:53.6389778Z,0,0,509,190,0
2026-08-17T03:02:53.6444315Z,0,0,509,190,0
2026-08-17T03:02:53.6491651Z,0,0,509,190,0
2026-08-17T03:02:53.6541326Z,0,0,509,190,0
2026-08-17T03:02:53.659402Z,0,0,509,190,0
2026-08-17T03:02:53.6643765Z,0,0,509,190,0
2026-08-17T03:02:53.6694758Z,0,0,509,190,0
2026-08-17T03:02:53.6743885Z,0,0,509,190,0
2026-08-17T03:02:53.6790567Z,0,0,509,190,0
2026-08-17T03:02:53.6844974Z,0,0,509,190,0
2026-08-17T03:02:53.6891963Z,0,0,509,190,0
2026-08-17T03:02:53.694038Z,0,0,509,190,0
2026-08-17T03:02:53.6992679Z,0,0,509,190,0
2026-08-17T03:02:53.7042282Z,0,0,509,190,0
2026-08-17T03:02:53.7096388Z,0,0,509,190,0
2026-08-17T03:02:53.7140656Z,0,0,509,190,0
2026-08-17T03:02:53.7196139Z,0,0,509,190,0
2026-08-17T03:02:53.7247025Z,0,0,509,190,0
2026-08-17T03:02:53.73002Z,0,0,509,190,0
2026-08-17T03:02:53.7341871Z,0,0,509,190,0
2026-08-17T03:02:53.7395202Z,0,0,509,190,0
2026-08-17T03:02:53.744383Z,0,0,509,190,0
2026-08-17T03:02:53.7491117Z,0,0,509,190,0
2026-08-17T03:02:53.7540834Z,0,0,509,190,0
2026-08-17T03:02:53.7592511Z,0,0,509,190,0
2026-08-17T03:02:53.7642608Z,0,0,509,190,0
2026-08-17T03:02:53.7694492Z,0,0,509,190,0
2026-08-17T03:02:53.7742157Z,0,0,509,190,0
2026-08-17T03:02:53.779111Z,0,0,509,190,0
2026-08-17T03:02:53.7845475Z,0,0,509,190,0
2026-08-17T03:02:53.7892195Z,0,0,509,190,0
2026-08-17T03:02:53.7940609Z,0,0,509,190,0
2026-08-17T03:02:53.7993211Z,0,0,509,190,0
2026-08-17T03:02:53.8041486Z,0,0,509,190,0
2026-08-17T03:02:53.8092415Z,0,0,509,190,0
2026-08-17T03:02:53.814334Z,0,0,509,190,0
2026-08-17T03:02:53.8196311Z,0,0,509,190,0
2026-08-17T03:02:53.8241081Z,0,0,509,190,0
2026-08-17T03:02:53.8291517Z,0,0,509,190,0
2026-08-17T03:02:53.834522Z,0,0,509,190,0
2026-08-17T03:02:53.8392274Z,0,0,509,190,0
2026-08-17T03:02:53.8440908Z,0,0,509,190,0
2026-08-17T03:02:53.8491641Z,0,0,509,190,0
2026-08-17T03:02:53.8540503Z,0,0,509,190,0
2026-08-17T03:02:53.8595761Z,0,0,509,190,0
2026-08-17T03:02:53.8639893Z,0,0,509,190,0
2026-08-17T03:02:53.8694735Z,0,0,509,190,0
2026-08-17T03:02:53.8743309Z,0,0,509,190,0
2026-08-17T03:02:53.8792602Z,0,0,509,190,0
2026-08-17T03:02:53.8841062Z,0,0,509,190,0
2026-08-17T03:02:53.8893836Z,0,0,509,190,0
2026-08-17T03:02:53.8945406Z,0,0,509,190,0
2026-08-17T03:02:53.8992388Z,0,0,509,190,0
2026-08-17T03:02:53.9047883Z,0,0,509,190,0
2026-08-17T03:02:53.9091912Z,0,0,509,190,0
2026-08-17T03:02:53.9145904Z,0,0,509,190,0
2026-08-17T03:02:53.9194318Z,0,0,509,190,0
2026-08-17T03:02:53.9245579Z,0,0,509,190,0
2026-08-17T03:02:53.9292734Z,0,0,509,190,0
2026-08-17T03:02:53.9345908Z,0,0,509,190,0
2026-08-17T03:02:53.9391752Z,0,0,509,190,0
2026-08-17T03:02:53.9444226Z,0,0,509,190,0
2026-08-17T03:02:53.9491778Z,0,0,509,190,0
2026-08-17T03:02:53.9546547Z,0,0,509,190,0
2026-08-17T03:02:53.9594897Z,0,0,509,190,0
2026-08-17T03:02:53.9639702Z,0,0,509,190,0
2026-08-17T03:02:53.9697181Z,0,0,509,190,0
2026-08-17T03:02:53.9743583Z,0,0,509,190,0
2026-08-17T03:02:53.9793151Z,0,0,509,190,0
2026-08-17T03:02:53.9847398Z,0,0,509,190,0
2026-08-17T03:02:53.989444Z,0,0,509,190,0
2026-08-17T03:02:53.9944469Z,0,0,509,190,0
2026-08-17T03:02:53.9996474Z,0,0,509,190,0
2026-08-17T03:02:54.0045502Z,0,0,509,190,0
2026-08-17T03:02:54.0091579Z,0,0,509,190,0
2026-08-17T03:02:54.0141687Z,0,0,509,190,0
2026-08-17T03:02:54.0193103Z,0,0,509,190,0
2026-08-17T03:02:54.0243507Z,0,0,509,190,0
2026-08-17T03:02:54.0290438Z,0,0,509,190,0
2026-08-17T03:02:54.0340858Z,0,0,509,190,0
2026-08-17T03:02:54.0393259Z,0,0,509,190,0
2026-08-17T03:02:54.0445925Z,0,0,509,190,0
2026-08-17T03:02:54.0493319Z,0,0,509,190,0
2026-08-17T03:02:54.054671Z,0,0,509,190,0
2026-08-17T03:02:54.0597256Z,0,0,509,190,0
2026-08-17T03:02:54.0641465Z,0,0,509,190,0
2026-08-17T03:02:54.0697655Z,0,0,509,190,0
2026-08-17T03:02:54.0742672Z,0,0,509,190,0
2026-08-17T03:02:54.0793951Z,0,0,509,190,0
2026-08-17T03:02:54.0842456Z,0,0,509,190,0
2026-08-17T03:02:54.0899478Z,0,0,509,190,0
2026-08-17T03:02:54.0943662Z,0,0,509,190,0
2026-08-17T03:02:54.0996422Z,0,0,509,190,0
2026-08-17T03:02:54.1048743Z,0,0,509,190,0
2026-08-17T03:02:54.1091432Z,0,0,509,190,0
2026-08-17T03:02:54.1146578Z,0,0,509,190,0
2026-08-17T03:02:54.1192093Z,0,0,509,190,0
2026-08-17T03:02:54.1240833Z,0,0,509,190,0
2026-08-17T03:02:54.1293427Z,0,0,509,190,0
2026-08-17T03:02:54.1343706Z,0,0,509,190,0
2026-08-17T03:02:54.1398869Z,0,0,509,190,0
2026-08-17T03:02:54.1439405Z,0,0,509,190,0
2026-08-17T03:02:54.1491951Z,0,0,509,190,0
2026-08-17T03:02:54.1541585Z,0,0,509,190,0
2026-08-17T03:02:54.1594794Z,0,0,509,190,0
2026-08-17T03:02:54.1643879Z,0,0,509,190,0
2026-08-17T03:02:54.1690468Z,0,0,509,190,0
2026-08-17T03:02:54.174504Z,0,0,509,190,0
2026-08-17T03:02:54.179143Z,0,0,509,190,0
2026-08-17T03:02:54.1842449Z,0,0,509,190,0
2026-08-17T03:02:54.1892444Z,0,0,509,190,0
2026-08-17T03:02:54.1941929Z,0,0,509,190,0
2026-08-17T03:02:54.1995079Z,0,0,509,190,0
2026-08-17T03:02:54.2043881Z,0,0,509,190,0
2026-08-17T03:02:54.2094549Z,0,0,509,190,0
2026-08-17T03:02:54.2144047Z,0,0,509,190,0
2026-08-17T03:02:54.219378Z,0,0,509,190,0
2026-08-17T03:02:54.2243019Z,0,0,509,190,0
2026-08-17T03:02:54.229302Z,0,0,509,190,0
2026-08-17T03:02:54.2342524Z,0,0,509,190,0
2026-08-17T03:02:54.2393206Z,0,0,509,190,0
2026-08-17T03:02:54.2443162Z,0,0,509,190,0
2026-08-17T03:02:54.249069Z,0,0,509,190,0
2026-08-17T03:02:54.254394Z,0,0,509,190,0
2026-08-17T03:02:54.2591212Z,0,0,509,190,0
2026-08-17T03:02:54.2640937Z,0,0,509,190,0
2026-08-17T03:02:54.269365Z,0,0,509,190,0
2026-08-17T03:02:54.2744565Z,0,0,509,190,0
2026-08-17T03:02:54.2789522Z,0,0,509,190,0
2026-08-17T03:02:54.284337Z,0,0,509,190,0
2026-08-17T03:02:54.2894298Z,0,0,509,190,0
2026-08-17T03:02:54.2941556Z,0,0,509,190,0
2026-08-17T03:02:54.2992391Z,0,0,509,190,0
2026-08-17T03:02:54.3044084Z,0,0,509,190,0
2026-08-17T03:02:54.3091709Z,0,0,509,190,0
2026-08-17T03:02:54.3143342Z,0,0,509,190,0
2026-08-17T03:02:54.3190681Z,0,0,509,190,0
2026-08-17T03:02:54.3240152Z,0,0,509,190,0
2026-08-17T03:02:54.3292585Z,0,0,509,190,0
2026-08-17T03:02:54.3343714Z,0,0,509,190,0
2026-08-17T03:02:54.339097Z,0,0,509,190,0
2026-08-17T03:02:54.3440589Z,0,0,509,190,0
2026-08-17T03:02:54.349336Z,0,0,509,190,0
2026-08-17T03:02:54.3547573Z,0,0,509,190,0
2026-08-17T03:02:54.3597434Z,0,0,509,190,0
2026-08-17T03:02:54.3642329Z,0,0,509,190,0
2026-08-17T03:02:54.3694913Z,0,0,509,190,0
2026-08-17T03:02:54.3745219Z,0,0,509,190,0
2026-08-17T03:02:54.3834165Z,0,0,509,190,0
2026-08-17T03:02:54.3841645Z,0,0,509,190,0
2026-08-17T03:02:54.3892746Z,0,0,509,190,0
2026-08-17T03:02:54.3940082Z,0,0,509,190,0
2026-08-17T03:02:54.3990609Z,0,0,509,190,0
2026-08-17T03:02:54.4040933Z,0,0,509,190,0
2026-08-17T03:02:54.4091966Z,0,0,509,190,0
2026-08-17T03:02:54.4142878Z,0,0,509,190,0
2026-08-17T03:02:54.4196197Z,0,0,509,190,0
2026-08-17T03:02:54.4241042Z,0,0,509,190,0
2026-08-17T03:02:54.4295016Z,0,0,509,190,0
2026-08-17T03:02:54.4343894Z,0,0,509,190,0
2026-08-17T03:02:54.4397165Z,0,0,509,190,0
2026-08-17T03:02:54.4442058Z,0,0,509,190,0
2026-08-17T03:02:54.4494017Z,0,0,509,190,0
2026-08-17T03:02:54.4543227Z,0,0,509,190,0
2026-08-17T03:02:54.4591021Z,0,0,509,190,0
2026-08-17T03:02:54.4643399Z,0,0,509,190,0
2026-08-17T03:02:54.4696565Z,0,0,509,190,0
2026-08-17T03:02:54.4744944Z,0,0,509,190,0
2026-08-17T03:02:54.4791784Z,0,0,509,190,0
2026-08-17T03:02:54.4845153Z,0,0,509,190,0
2026-08-17T03:02:54.489157Z,0,0,509,190,0
2026-08-17T03:02:54.4944507Z,0,0,509,190,0
2026-08-17T03:02:54.4990944Z,0,0,509,190,0
2026-08-17T03:02:54.5043732Z,0,0,509,190,0
2026-08-17T03:02:54.5092014Z,0,0,509,190,0
2026-08-17T03:02:54.5141469Z,0,0,509,190,0
2026-08-17T03:02:54.5193366Z,0,0,509,190,0
2026-08-17T03:02:54.5244406Z,0,0,509,190,0
2026-08-17T03:02:54.529102Z,0,0,509,190,0
2026-08-17T03:02:54.5344461Z,0,0,509,190,0
2026-08-17T03:02:54.5391467Z,0,0,509,190,0
2026-08-17T03:02:54.5444561Z,0,0,509,190,0
2026-08-17T03:02:54.5491675Z,0,0,509,190,0
2026-08-17T03:02:54.5541467Z,0,0,509,190,0
2026-08-17T03:02:54.5593425Z,0,0,509,190,0
2026-08-17T03:02:54.5643789Z,0,0,509,190,0
2026-08-17T03:02:54.5694628Z,0,0,509,190,0
2026-08-17T03:02:54.5746999Z,0,0,509,190,0
2026-08-17T03:02:54.5793796Z,0,0,509,190,0
2026-08-17T03:02:54.5842458Z,0,0,509,190,0
2026-08-17T03:02:54.5897122Z,0,0,509,190,0
2026-08-17T03:02:54.5942194Z,0,0,509,190,0
2026-08-17T03:02:54.5994097Z,0,0,509,190,0
2026-08-17T03:02:54.604316Z,0,0,509,190,0
2026-08-17T03:02:54.6089665Z,0,0,509,190,0
2026-08-17T03:02:54.6140442Z,0,0,509,190,0
2026-08-17T03:02:54.6192781Z,0,0,509,190,0
2026-08-17T03:02:54.624403Z,0,0,509,190,0
2026-08-17T03:02:54.6294589Z,0,0,509,190,0
2026-08-17T03:02:54.6344328Z,0,0,509,190,0
2026-08-17T03:02:54.6391036Z,0,0,509,190,0
2026-08-17T03:02:54.6440412Z,0,0,509,190,0
2026-08-17T03:02:54.6492962Z,0,0,509,190,0
2026-08-17T03:02:54.6544054Z,0,0,509,190,0
2026-08-17T03:02:54.6594477Z,0,0,509,190,0
2026-08-17T03:02:54.664349Z,0,0,509,190,0
2026-08-17T03:02:54.6691235Z,0,0,509,190,0
2026-08-17T03:02:54.6742579Z,0,0,509,190,0
2026-08-17T03:02:54.6798529Z,0,0,509,190,0
2026-08-17T03:02:54.6842762Z,0,0,509,190,0
2026-08-17T03:02:54.6899235Z,0,0,509,190,0
2026-08-17T03:02:54.6944077Z,0,0,509,190,0
2026-08-17T03:02:54.699492Z,0,0,509,190,0
2026-08-17T03:02:54.7045573Z,0,0,509,190,0
2026-08-17T03:02:54.709321Z,0,0,509,190,0
2026-08-17T03:02:54.7143989Z,0,0,509,190,0
2026-08-17T03:02:54.719465Z,0,0,509,190,0
2026-08-17T03:02:54.7244295Z,0,0,509,190,0
2026-08-17T03:02:54.7291477Z,0,0,509,190,0
2026-08-17T03:02:54.7346919Z,0,0,509,190,0
2026-08-17T03:02:54.7393924Z,0,0,509,190,0
2026-08-17T03:02:54.7443966Z,0,0,509,190,0
2026-08-17T03:02:54.7491159Z,0,0,509,190,0
2026-08-17T03:02:54.7545928Z,0,0,509,190,0
2026-08-17T03:02:54.7593139Z,0,0,509,190,0
2026-08-17T03:02:54.7644926Z,0,0,509,190,0
2026-08-17T03:02:54.7691775Z,0,0,509,190,0
2026-08-17T03:02:54.7741773Z,0,0,509,190,0
2026-08-17T03:02:54.7793746Z,0,0,509,190,0
2026-08-17T03:02:54.7842061Z,0,0,509,190,0
2026-08-17T03:02:54.7894811Z,0,0,509,190,0
2026-08-17T03:02:54.7942663Z,0,0,509,190,0
2026-08-17T03:02:54.7993495Z,0,0,509,190,0
2026-08-17T03:02:54.8043383Z,0,0,509,190,0
2026-08-17T03:02:54.8093991Z,0,0,509,190,0
2026-08-17T03:02:54.814216Z,0,0,509,190,0
2026-08-17T03:02:54.8192896Z,0,0,509,190,0
2026-08-17T03:02:54.8241662Z,0,0,509,190,0
2026-08-17T03:02:54.8294756Z,0,0,509,190,0
2026-08-17T03:02:54.8343866Z,0,0,509,190,0
2026-08-17T03:02:54.8390725Z,0,0,509,190,0
2026-08-17T03:02:54.8444767Z,0,0,509,190,0
2026-08-17T03:02:54.849195Z,0,0,509,190,0
2026-08-17T03:02:54.8541472Z,0,0,509,190,0
2026-08-17T03:02:54.8594699Z,0,0,509,190,0
2026-08-17T03:02:54.8644971Z,0,0,509,190,0
2026-08-17T03:02:54.869213Z,0,0,509,190,0
2026-08-17T03:02:54.8740626Z,0,0,509,190,0
2026-08-17T03:02:54.8793726Z,0,0,509,190,0
2026-08-17T03:02:54.884486Z,0,0,509,190,0
2026-08-17T03:02:54.8891667Z,0,0,509,190,0
2026-08-17T03:02:54.8941146Z,0,0,509,190,0
2026-08-17T03:02:54.8994011Z,0,0,509,190,0
2026-08-17T03:02:54.9043031Z,0,0,509,190,0
2026-08-17T03:02:54.9092526Z,0,0,509,190,0
2026-08-17T03:02:54.9141081Z,0,0,509,190,0
2026-08-17T03:02:54.9191875Z,0,0,509,190,0
2026-08-17T03:02:54.924203Z,0,0,509,190,0
2026-08-17T03:02:54.9295081Z,0,0,509,190,0
2026-08-17T03:02:54.9344862Z,0,0,509,190,0
2026-08-17T03:02:54.9391779Z,0,0,509,190,0
2026-08-17T03:02:54.944089Z,0,0,509,190,0
2026-08-17T03:02:54.9493262Z,0,0,509,190,0
2026-08-17T03:02:54.9544946Z,0,0,509,190,0
2026-08-17T03:02:54.9593532Z,0,0,509,190,0
2026-08-17T03:02:54.9642585Z,0,0,509,190,0
2026-08-17T03:02:54.9692879Z,0,0,509,190,0
2026-08-17T03:02:54.974102Z,0,0,509,190,0
2026-08-17T03:02:54.9791365Z,0,0,509,190,0
2026-08-17T03:02:54.9842374Z,0,0,509,190,0
2026-08-17T03:02:54.9893009Z,0,0,509,190,0
