timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:41:14.4007936Z,0,0,611,292,0
2026-08-17T02:41:14.4059008Z,0,0,611,292,0
2026-08-17T02:41:14.4108825Z,0,0,611,292,0
2026-08-17T02:41:14.4160083Z,0,0,611,292,0
2026-08-17T02:41:14.4208435Z,0,0,611,292,0
2026-08-17T02:41:14.4260008Z,0,0,611,292,0
2026-08-17T02:41:14.4308405Z,0,0,611,292,0
2026-08-17T02:41:14.4359671Z,0,0,611,292,0
2026-08-17T02:41:14.4408545Z,0,0,611,292,0
2026-08-17T02:41:14.4460807Z,0,0,611,292,0
2026-08-17T02:41:14.4509236Z,0,0,611,292,0
2026-08-17T02:41:14.4557951Z,0,0,611,292,0
2026-08-17T02:41:14.4610096Z,0,0,611,292,0
2026-08-17T02:41:14.4657433Z,0,0,611,292,0
2026-08-17T02:41:14.4706662Z,0,0,611,292,0
2026-08-17T02:41:14.4758589Z,0,0,611,292,0
2026-08-17T02:41:14.4811216Z,0,0,611,292,0
2026-08-17T02:41:14.4860986Z,0,0,611,292,0
2026-08-17T02:41:14.4911238Z,0,0,611,292,0
2026-08-17T02:41:14.4958637Z,0,0,611,292,0
2026-08-17T02:41:14.5007218Z,0,0,611,292,0
2026-08-17T02:41:14.5058381Z,0,0,611,292,0
2026-08-17T02:41:14.5107495Z,0,0,611,292,0
2026-08-17T02:41:14.5160554Z,0,0,611,292,0
2026-08-17T02:41:14.5209617Z,0,0,611,292,0
2026-08-17T02:41:14.5260958Z,0,0,611,292,0
2026-08-17T02:41:14.5309847Z,0,0,611,292,0
2026-08-17T02:41:14.535762Z,0,0,611,292,0
2026-08-17T02:41:14.5410387Z,0,0,611,292,0
2026-08-17T02:41:14.5458321Z,0,0,611,292,0
2026-08-17T02:41:14.5507714Z,0,0,611,292,0
2026-08-17T02:41:14.5559372Z,0,0,611,292,0
2026-08-17T02:41:14.561171Z,0,0,611,292,0
2026-08-17T02:41:14.5658582Z,0,0,611,292,0
2026-08-17T02:41:14.5706841Z,0,0,611,292,0
2026-08-17T02:41:14.5758954Z,0,0,611,292,0
2026-08-17T02:41:14.580857Z,0,0,611,292,0
2026-08-17T02:41:14.5859618Z,0,0,611,292,0
2026-08-17T02:41:14.5910111Z,0,0,611,292,0
2026-08-17T02:41:14.5961035Z,0,0,611,292,0
2026-08-17T02:41:14.6008252Z,0,0,611,292,0
2026-08-17T02:41:14.6060915Z,0,0,611,292,0
2026-08-17T02:41:14.6109719Z,0,0,611,292,0
2026-08-17T02:41:14.6161295Z,0,0,611,292,0
2026-08-17T02:41:14.6210776Z,0,0,611,292,0
2026-08-17T02:41:14.6257988Z,0,0,611,292,0
2026-08-17T02:41:14.6309657Z,0,0,611,292,0
2026-08-17T02:41:14.635831Z,0,0,611,292,0
2026-08-17T02:41:14.6407753Z,0,0,611,292,0
2026-08-17T02:41:14.6459448Z,0,0,611,292,0
2026-08-17T02:41:14.6508792Z,0,0,611,292,0
2026-08-17T02:41:14.6560243Z,0,0,611,292,0
2026-08-17T02:41:14.660881Z,0,0,611,292,0
2026-08-17T02:41:14.6660681Z,0,0,611,292,0
2026-08-17T02:41:14.6709748Z,0,0,611,292,0
2026-08-17T02:41:14.6761701Z,0,0,611,292,0
2026-08-17T02:41:14.6811086Z,0,0,611,292,0
2026-08-17T02:41:14.6859125Z,0,0,611,292,0
2026-08-17T02:41:14.691084Z,0,0,611,292,0
2026-08-17T02:41:14.6958121Z,0,0,611,292,0
2026-08-17T02:41:14.700714Z,0,0,611,292,0
2026-08-17T02:41:14.7058477Z,0,0,611,292,0
2026-08-17T02:41:14.7108044Z,0,0,611,292,0
2026-08-17T02:41:14.7159203Z,0,0,611,292,0
2026-08-17T02:41:14.7206917Z,0,0,611,292,0
2026-08-17T02:41:14.7258912Z,0,0,611,292,0
2026-08-17T02:41:14.7310012Z,0,0,611,292,0
2026-08-17T02:41:14.7356799Z,0,0,611,292,0
2026-08-17T02:41:14.7407778Z,0,0,611,292,0
2026-08-17T02:41:14.7459778Z,0,0,611,292,0
2026-08-17T02:41:14.7507921Z,0,0,611,292,0
2026-08-17T02:41:14.7560365Z,0,0,611,292,0
2026-08-17T02:41:14.7612082Z,0,0,611,292,0
2026-08-17T02:41:14.7659555Z,0,0,611,292,0
2026-08-17T02:41:14.7710119Z,0,0,611,292,0
2026-08-17T02:41:14.7756815Z,0,0,611,292,0
2026-08-17T02:41:14.7808115Z,0,0,611,292,0
2026-08-17T02:41:14.785971Z,0,0,611,292,0
2026-08-17T02:41:14.7909049Z,0,0,611,292,0
2026-08-17T02:41:14.7960531Z,0,0,611,292,0
2026-08-17T02:41:14.8010907Z,0,0,611,292,0
2026-08-17T02:41:14.8058Z,0,0,611,292,0
2026-08-17T02:41:14.8110124Z,0,0,611,292,0
2026-08-17T02:41:14.8158136Z,0,0,611,292,0
2026-08-17T02:41:14.8208945Z,0,0,611,292,0
2026-08-17T02:41:14.8260822Z,0,0,611,292,0
2026-08-17T02:41:14.8309442Z,0,0,611,292,0
2026-08-17T02:41:14.83603Z,0,0,611,292,0
2026-08-17T02:41:14.8407172Z,0,0,611,292,0
2026-08-17T02:41:14.8459199Z,0,0,611,292,0
2026-08-17T02:41:14.8507827Z,0,0,611,292,0
2026-08-17T02:41:14.8560149Z,0,0,611,292,0
2026-08-17T02:41:14.8609486Z,0,0,611,292,0
2026-08-17T02:41:14.8657394Z,0,0,611,292,0
2026-08-17T02:41:14.8708552Z,0,0,611,292,0
2026-08-17T02:41:14.876142Z,0,0,611,292,0
2026-08-17T02:41:14.8811036Z,0,0,611,292,0
2026-08-17T02:41:14.8857395Z,0,0,611,292,0
2026-08-17T02:41:14.8908465Z,0,0,611,292,0
2026-08-17T02:41:14.8959785Z,0,0,611,292,0
2026-08-17T02:41:14.9007549Z,0,0,611,292,0
2026-08-17T02:41:14.9059753Z,0,0,611,292,0
2026-08-17T02:41:14.9108509Z,0,0,611,292,0
2026-08-17T02:41:14.9159993Z,0,0,611,292,0
2026-08-17T02:41:14.9208293Z,0,0,611,292,0
2026-08-17T02:41:14.9259565Z,0,0,611,292,0
2026-08-17T02:41:14.9308693Z,0,0,611,292,0
2026-08-17T02:41:14.9360668Z,0,0,611,292,0
2026-08-17T02:41:14.9409921Z,0,0,611,292,0
2026-08-17T02:41:14.9461135Z,0,0,611,292,0
2026-08-17T02:41:14.9509432Z,0,0,611,292,0
2026-08-17T02:41:14.956059Z,0,0,611,292,0
2026-08-17T02:41:14.9609384Z,0,0,611,292,0
2026-08-17T02:41:14.96575Z,0,0,611,292,0
2026-08-17T02:41:14.9711897Z,0,0,611,292,0
2026-08-17T02:41:14.9759031Z,0,0,611,292,0
2026-08-17T02:41:14.9808289Z,0,0,611,292,0
2026-08-17T02:41:14.9859121Z,0,0,611,292,0
2026-08-17T02:41:14.9906241Z,0,0,611,292,0
2026-08-17T02:41:14.9959255Z,0,0,611,292,0
2026-08-17T02:41:15.0007761Z,0,0,611,292,0
2026-08-17T02:41:15.0059194Z,0,0,611,292,0
2026-08-17T02:41:15.010899Z,0,0,611,292,0
2026-08-17T02:41:15.0159936Z,0,0,611,292,0
2026-08-17T02:41:15.0207113Z,0,0,611,292,0
2026-08-17T02:41:15.0258428Z,0,0,611,292,0
2026-08-17T02:41:15.0306616Z,0,0,611,292,0
2026-08-17T02:41:15.0357906Z,0,0,611,292,0
2026-08-17T02:41:15.0412283Z,0,0,611,292,0
2026-08-17T02:41:15.0458692Z,0,0,611,292,0
2026-08-17T02:41:15.0509881Z,0,0,611,292,0
2026-08-17T02:41:15.0558568Z,0,0,611,292,0
2026-08-17T02:41:15.0607368Z,0,0,611,292,0
2026-08-17T02:41:15.0658521Z,0,0,611,292,0
2026-08-17T02:41:15.0706566Z,0,0,611,292,0
2026-08-17T02:41:15.0757884Z,0,0,611,292,0
2026-08-17T02:41:15.0809898Z,0,0,611,292,0
2026-08-17T02:41:15.0861649Z,0,0,611,292,0
2026-08-17T02:41:15.0910536Z,0,0,611,292,0
2026-08-17T02:41:15.0956951Z,0,0,611,292,0
2026-08-17T02:41:15.1008023Z,0,0,611,292,0
2026-08-17T02:41:15.1059415Z,0,0,611,292,0
2026-08-17T02:41:15.1107465Z,0,0,611,292,0
2026-08-17T02:41:15.1159338Z,0,0,611,292,0
2026-08-17T02:41:15.1208031Z,0,0,611,292,0
2026-08-17T02:41:15.1259725Z,0,0,611,292,0
2026-08-17T02:41:15.1309916Z,0,0,611,292,0
2026-08-17T02:41:15.1357573Z,0,0,611,292,0
2026-08-17T02:41:15.140977Z,0,0,611,292,0
2026-08-17T02:41:15.1462151Z,0,0,611,292,0
2026-08-17T02:41:15.1511771Z,0,0,611,292,0
2026-08-17T02:41:15.1558277Z,0,0,611,292,0
2026-08-17T02:41:15.1609475Z,0,0,611,292,0
2026-08-17T02:41:15.1660439Z,0,0,611,292,0
2026-08-17T02:41:15.1708701Z,0,0,611,292,0
2026-08-17T02:41:15.1762318Z,0,0,611,292,0
2026-08-17T02:41:15.1812833Z,0,0,611,292,0
2026-08-17T02:41:15.1860404Z,0,0,611,292,0
2026-08-17T02:41:15.1910809Z,0,0,611,292,0
2026-08-17T02:41:15.1958207Z,0,0,611,292,0
2026-08-17T02:41:15.2010359Z,0,0,611,292,0
2026-08-17T02:41:15.2060277Z,0,0,611,292,0
2026-08-17T02:41:15.2108865Z,0,0,611,292,0
2026-08-17T02:41:15.2160252Z,0,0,611,292,0
2026-08-17T02:41:15.2209556Z,0,0,611,292,0
2026-08-17T02:41:15.2257794Z,0,0,611,292,0
2026-08-17T02:41:15.2308861Z,0,0,611,292,0
2026-08-17T02:41:15.2360576Z,0,0,611,292,0
2026-08-17T02:41:15.2410171Z,0,0,611,292,0
2026-08-17T02:41:15.2456856Z,0,0,611,292,0
2026-08-17T02:41:15.2510957Z,0,0,611,292,0
2026-08-17T02:41:15.2557925Z,0,0,611,292,0
2026-08-17T02:41:15.2613345Z,0,0,611,292,0
2026-08-17T02:41:15.2660941Z,0,0,611,292,0
2026-08-17T02:41:15.2711637Z,0,0,611,292,0
2026-08-17T02:41:15.2760621Z,0,0,611,292,0
2026-08-17T02:41:15.2810772Z,0,0,611,292,0
2026-08-17T02:41:15.2858297Z,0,0,611,292,0
2026-08-17T02:41:15.2912386Z,0,0,611,292,0
2026-08-17T02:41:15.2959563Z,0,0,611,292,0
2026-08-17T02:41:15.3008952Z,0,0,611,292,0
2026-08-17T02:41:15.3058496Z,0,0,611,292,0
2026-08-17T02:41:15.3129201Z,0,0,611,292,0
2026-08-17T02:41:15.3162306Z,0,0,611,292,0
2026-08-17T02:41:15.3209359Z,0,0,611,292,0
2026-08-17T02:41:15.3258329Z,0,0,611,292,0
2026-08-17T02:41:15.3309024Z,0,0,611,292,0
2026-08-17T02:41:15.3360353Z,0,0,611,292,0
2026-08-17T02:41:15.3409299Z,0,0,611,292,0
2026-08-17T02:41:15.3461533Z,0,0,611,292,0
2026-08-17T02:41:15.3508821Z,0,0,611,292,0
2026-08-17T02:41:15.356095Z,0,0,611,292,0
2026-08-17T02:41:15.3609598Z,0,0,611,292,0
2026-08-17T02:41:15.3661152Z,0,0,611,292,0
2026-08-17T02:41:15.3710024Z,0,0,611,292,0
2026-08-17T02:41:15.3756675Z,0,0,611,292,0
2026-08-17T02:41:15.3810095Z,0,0,611,292,0
2026-08-17T02:41:15.3861235Z,0,0,611,292,0
2026-08-17T02:41:15.390978Z,0,0,611,292,0
2026-08-17T02:41:15.3961776Z,0,0,611,292,0
2026-08-17T02:41:15.4011762Z,0,0,611,292,0
2026-08-17T02:41:15.4058499Z,0,0,611,292,0
2026-08-17T02:41:15.4110714Z,0,0,611,292,0
2026-08-17T02:41:15.4159664Z,0,0,611,292,0
2026-08-17T02:41:15.42099Z,0,0,611,292,0
2026-08-17T02:41:15.4257359Z,0,0,611,292,0
2026-08-17T02:41:15.4308713Z,0,0,611,292,0
2026-08-17T02:41:15.435987Z,0,0,611,292,0
2026-08-17T02:41:15.4407581Z,0,0,611,292,0
2026-08-17T02:41:15.4459204Z,0,0,611,292,0
2026-08-17T02:41:15.4507414Z,0,0,611,292,0
2026-08-17T02:41:15.4558422Z,0,0,611,292,0
2026-08-17T02:41:15.4606636Z,0,0,611,292,0
2026-08-17T02:41:15.4658044Z,0,0,611,292,0
2026-08-17T02:41:15.471009Z,0,0,611,292,0
2026-08-17T02:41:15.4756869Z,0,0,611,292,0
2026-08-17T02:41:15.4810625Z,0,0,611,292,0
2026-08-17T02:41:15.4858534Z,0,0,611,292,0
2026-08-17T02:41:15.4908687Z,0,0,611,292,0
2026-08-17T02:41:15.4960004Z,0,0,611,292,0
2026-08-17T02:41:15.5007908Z,0,0,611,292,0
2026-08-17T02:41:15.5060166Z,0,0,611,292,0
2026-08-17T02:41:15.5109325Z,0,0,611,292,0
2026-08-17T02:41:15.5159992Z,0,0,611,292,0
2026-08-17T02:41:15.5213395Z,0,0,611,292,0
2026-08-17T02:41:15.5260596Z,0,0,611,292,0
2026-08-17T02:41:15.5310381Z,0,0,611,292,0
2026-08-17T02:41:15.5358327Z,0,0,611,292,0
2026-08-17T02:41:15.5411038Z,0,0,611,292,0
2026-08-17T02:41:15.5460996Z,0,0,611,292,0
2026-08-17T02:41:15.5511459Z,0,0,611,292,0
2026-08-17T02:41:15.5558783Z,0,0,611,292,0
2026-08-17T02:41:15.5607334Z,0,0,611,292,0
2026-08-17T02:41:15.5659494Z,0,0,611,292,0
2026-08-17T02:41:15.5707913Z,0,0,611,292,0
2026-08-17T02:41:15.5759958Z,0,0,611,292,0
2026-08-17T02:41:15.5810406Z,0,0,611,292,0
2026-08-17T02:41:15.5857263Z,0,0,611,292,0
2026-08-17T02:41:15.5908948Z,0,0,611,292,0
2026-08-17T02:41:15.5957169Z,0,0,611,292,0
2026-08-17T02:41:15.6007718Z,0,0,611,292,0
2026-08-17T02:41:15.6058822Z,0,0,611,292,0
2026-08-17T02:41:15.610873Z,0,0,611,292,0
2026-08-17T02:41:15.6160193Z,0,0,611,292,0
2026-08-17T02:41:15.6208305Z,0,0,611,292,0
2026-08-17T02:41:15.6260651Z,0,0,611,292,0
2026-08-17T02:41:15.6313559Z,0,0,611,292,0
2026-08-17T02:41:15.6360645Z,0,0,611,292,0
2026-08-17T02:41:15.6411836Z,0,0,611,292,0
2026-08-17T02:41:15.6458438Z,0,0,611,292,0
2026-08-17T02:41:15.6510523Z,0,0,611,292,0
2026-08-17T02:41:15.6557624Z,0,0,611,292,0
2026-08-17T02:41:15.6607231Z,0,0,611,292,0
2026-08-17T02:41:15.6658957Z,0,0,611,292,0
2026-08-17T02:41:15.6708695Z,0,0,611,292,0
2026-08-17T02:41:15.6760079Z,0,0,611,292,0
2026-08-17T02:41:15.6808303Z,0,0,611,292,0
2026-08-17T02:41:15.6859625Z,0,0,611,292,0
2026-08-17T02:41:15.6909879Z,0,0,611,292,0
2026-08-17T02:41:15.6957664Z,0,0,611,292,0
2026-08-17T02:41:15.700873Z,0,0,611,292,0
2026-08-17T02:41:15.7061034Z,0,0,611,292,0
2026-08-17T02:41:15.7108588Z,0,0,611,292,0
2026-08-17T02:41:15.7160246Z,0,0,611,292,0
2026-08-17T02:41:15.7208837Z,0,0,611,292,0
2026-08-17T02:41:15.7260296Z,0,0,611,292,0
2026-08-17T02:41:15.7308254Z,0,0,611,292,0
2026-08-17T02:41:15.7360284Z,0,0,611,292,0
2026-08-17T02:41:15.7411517Z,0,0,611,292,0
2026-08-17T02:41:15.7458341Z,0,0,611,292,0
2026-08-17T02:41:15.7507691Z,0,0,611,292,0
2026-08-17T02:41:15.7559354Z,0,0,611,292,0
2026-08-17T02:41:15.7608366Z,0,0,611,292,0
2026-08-17T02:41:15.7660238Z,0,0,611,292,0
2026-08-17T02:41:15.7708073Z,0,0,611,292,0
2026-08-17T02:41:15.7760246Z,0,0,611,292,0
2026-08-17T02:41:15.7809276Z,0,0,611,292,0
2026-08-17T02:41:15.7860676Z,0,0,611,292,0
2026-08-17T02:41:15.7910668Z,0,0,611,292,0
2026-08-17T02:41:15.7957429Z,0,0,611,292,0
2026-08-17T02:41:15.8008736Z,0,0,611,292,0
2026-08-17T02:41:15.8058794Z,0,0,611,292,0
2026-08-17T02:41:15.8108104Z,0,0,611,292,0
2026-08-17T02:41:15.8159112Z,0,0,611,292,0
2026-08-17T02:41:15.8212651Z,0,0,611,292,0
2026-08-17T02:41:15.8259364Z,0,0,611,292,0
2026-08-17T02:41:15.830901Z,0,0,611,292,0
2026-08-17T02:41:15.8360516Z,0,0,611,292,0
2026-08-17T02:41:15.8409209Z,0,0,611,292,0
2026-08-17T02:41:15.8460662Z,0,0,611,292,0
2026-08-17T02:41:15.8509788Z,0,0,611,292,0
2026-08-17T02:41:15.8561229Z,0,0,611,292,0
2026-08-17T02:41:15.8608931Z,0,0,611,292,0
2026-08-17T02:41:15.8661155Z,0,0,611,292,0
2026-08-17T02:41:15.8709799Z,0,0,611,292,0
2026-08-17T02:41:15.8761063Z,0,0,611,292,0
2026-08-17T02:41:15.8809336Z,0,0,611,292,0
2026-08-17T02:41:15.8860797Z,0,0,611,292,0
2026-08-17T02:41:15.890785Z,0,0,611,292,0
2026-08-17T02:41:15.8959186Z,0,0,611,292,0
2026-08-17T02:41:15.9007518Z,0,0,611,292,0
2026-08-17T02:41:15.9058845Z,0,0,611,292,0
2026-08-17T02:41:15.9108754Z,0,0,611,292,0
2026-08-17T02:41:15.9160014Z,0,0,611,292,0
2026-08-17T02:41:15.9207815Z,0,0,611,292,0
2026-08-17T02:41:15.9259516Z,0,0,611,292,0
2026-08-17T02:41:15.9307785Z,0,0,611,292,0
2026-08-17T02:41:15.9358935Z,0,0,611,292,0
2026-08-17T02:41:15.9407398Z,0,0,611,292,0
2026-08-17T02:41:15.9459479Z,0,0,611,292,0
2026-08-17T02:41:15.950705Z,0,0,611,292,0
2026-08-17T02:41:15.9558362Z,0,0,611,292,0
2026-08-17T02:41:15.9607379Z,0,0,611,292,0
2026-08-17T02:41:15.9658505Z,0,0,611,292,0
2026-08-17T02:41:15.9707274Z,0,0,611,292,0
2026-08-17T02:41:15.9758481Z,0,0,611,292,0
2026-08-17T02:41:15.9810501Z,0,0,611,292,0
2026-08-17T02:41:15.9856602Z,0,0,611,292,0
2026-08-17T02:41:15.990988Z,0,0,611,292,0
2026-08-17T02:41:15.9958296Z,0,0,611,292,0
2026-08-17T02:41:16.0007205Z,0,0,611,292,0
2026-08-17T02:41:16.0059018Z,0,0,611,292,0
2026-08-17T02:41:16.0107565Z,0,0,611,292,0
2026-08-17T02:41:16.0159485Z,0,0,611,292,0
2026-08-17T02:41:16.0210629Z,0,0,611,292,0
2026-08-17T02:41:16.0262307Z,0,0,611,292,0
2026-08-17T02:41:16.0311009Z,0,0,611,292,0
2026-08-17T02:41:16.0359481Z,0,0,611,292,0
2026-08-17T02:41:16.0407026Z,0,0,611,292,0
2026-08-17T02:41:16.045867Z,0,0,611,292,0
2026-08-17T02:41:16.0507288Z,0,0,611,292,0
2026-08-17T02:41:16.0559914Z,0,0,611,292,0
2026-08-17T02:41:16.0610415Z,0,0,611,292,0
2026-08-17T02:41:16.0658331Z,0,0,611,292,0
2026-08-17T02:41:16.0710578Z,0,0,611,292,0
2026-08-17T02:41:16.0757927Z,0,0,611,292,0
2026-08-17T02:41:16.081151Z,0,0,611,292,0
2026-08-17T02:41:16.0857566Z,0,0,611,292,0
2026-08-17T02:41:16.0908984Z,0,0,611,292,0
2026-08-17T02:41:16.0960325Z,0,0,611,292,0
2026-08-17T02:41:16.1007904Z,0,0,611,292,0
2026-08-17T02:41:16.1059493Z,0,0,611,292,0
2026-08-17T02:41:16.1108368Z,0,0,611,292,0
2026-08-17T02:41:16.1159514Z,0,0,611,292,0
2026-08-17T02:41:16.1207503Z,0,0,611,292,0
2026-08-17T02:41:16.1258732Z,0,0,611,292,0
2026-08-17T02:41:16.1312849Z,0,0,611,292,0
2026-08-17T02:41:16.1359815Z,0,0,611,292,0
2026-08-17T02:41:16.1408473Z,0,0,611,292,0
2026-08-17T02:41:16.1460034Z,0,0,611,292,0
2026-08-17T02:41:16.150865Z,0,0,611,292,0
2026-08-17T02:41:16.1559842Z,0,0,611,292,0
2026-08-17T02:41:16.1608638Z,0,0,611,292,0
2026-08-17T02:41:16.166072Z,0,0,611,292,0
2026-08-17T02:41:16.1710333Z,0,0,611,292,0
2026-08-17T02:41:16.1758693Z,0,0,611,292,0
2026-08-17T02:41:16.1810264Z,0,0,611,292,0
2026-08-17T02:41:16.1856564Z,0,0,611,292,0
2026-08-17T02:41:16.1909451Z,0,0,611,292,0
2026-08-17T02:41:16.1963453Z,0,0,611,292,0
2026-08-17T02:41:16.2012395Z,0,0,611,292,0
2026-08-17T02:41:16.2058892Z,0,0,611,292,0
2026-08-17T02:41:16.2110273Z,0,0,611,292,0
2026-08-17T02:41:16.2157317Z,0,0,611,292,0
2026-08-17T02:41:16.2208871Z,0,0,611,292,0
2026-08-17T02:41:16.2261436Z,0,0,611,292,0
2026-08-17T02:41:16.2311044Z,0,0,611,292,0
2026-08-17T02:41:16.2358113Z,0,0,611,292,0
2026-08-17T02:41:16.2407555Z,0,0,611,292,0
2026-08-17T02:41:16.2459303Z,0,0,611,292,0
2026-08-17T02:41:16.2507779Z,0,0,611,292,0
2026-08-17T02:41:16.2559736Z,0,0,611,292,0
2026-08-17T02:41:16.2609035Z,0,0,611,292,0
2026-08-17T02:41:16.2660579Z,0,0,611,292,0
2026-08-17T02:41:16.2711493Z,0,0,611,292,0
2026-08-17T02:41:16.2758511Z,0,0,611,292,0
2026-08-17T02:41:16.280989Z,0,0,611,292,0
2026-08-17T02:41:16.2856923Z,0,0,611,292,0
2026-08-17T02:41:16.2908327Z,0,0,611,292,0
2026-08-17T02:41:16.2959719Z,0,0,611,292,0
2026-08-17T02:41:16.3011633Z,0,0,611,292,0
2026-08-17T02:41:16.3058233Z,0,0,611,292,0
2026-08-17T02:41:16.3108738Z,0,0,611,292,0
2026-08-17T02:41:16.3155783Z,0,0,611,292,0
2026-08-17T02:41:16.3209168Z,0,0,611,292,0
2026-08-17T02:41:16.3260736Z,0,0,611,292,0
2026-08-17T02:41:16.3309927Z,0,0,611,292,0
2026-08-17T02:41:16.3362359Z,0,0,611,292,0
2026-08-17T02:41:16.3410812Z,0,0,611,292,0
2026-08-17T02:41:16.345781Z,0,0,611,292,0
2026-08-17T02:41:16.3506597Z,0,0,611,292,0
2026-08-17T02:41:16.3557947Z,0,0,611,292,0
2026-08-17T02:41:16.3607128Z,0,0,611,292,0
2026-08-17T02:41:16.3658538Z,0,0,611,292,0
2026-08-17T02:41:16.3710415Z,0,0,611,292,0
2026-08-17T02:41:16.3759415Z,0,0,611,292,0
2026-08-17T02:41:16.3808209Z,0,0,611,292,0
2026-08-17T02:41:16.3859171Z,0,0,611,292,0
2026-08-17T02:41:16.3908516Z,0,0,611,292,0
2026-08-17T02:41:16.3959586Z,0,0,611,292,0
2026-08-17T02:41:16.4006683Z,0,0,611,292,0
2026-08-17T02:41:16.4058211Z,0,0,611,292,0
2026-08-17T02:41:16.4106848Z,0,0,611,292,0
2026-08-17T02:41:16.4157953Z,0,0,611,292,0
2026-08-17T02:41:16.4209153Z,0,0,611,292,0
2026-08-17T02:41:16.4259478Z,0,0,611,292,0
2026-08-17T02:41:16.4308424Z,0,0,611,292,0
2026-08-17T02:41:16.4360399Z,0,0,611,292,0
2026-08-17T02:41:16.4409678Z,0,0,611,292,0
2026-08-17T02:41:16.446093Z,0,0,611,292,0
2026-08-17T02:41:16.4511668Z,0,0,611,292,0
2026-08-17T02:41:16.4557612Z,0,0,611,292,0
2026-08-17T02:41:16.4609828Z,0,0,611,292,0
2026-08-17T02:41:16.4661059Z,0,0,611,292,0
2026-08-17T02:41:16.4711106Z,0,0,611,292,0
2026-08-17T02:41:16.4757863Z,0,0,611,292,0
2026-08-17T02:41:16.4807199Z,0,0,611,292,0
2026-08-17T02:41:16.4858884Z,0,0,611,292,0
2026-08-17T02:41:16.4906753Z,0,0,611,292,0
2026-08-17T02:41:16.4958688Z,0,0,611,292,0
2026-08-17T02:41:16.5007645Z,0,0,611,292,0
2026-08-17T02:41:16.505907Z,0,0,611,292,0
2026-08-17T02:41:16.5111051Z,0,0,611,292,0
2026-08-17T02:41:16.5157983Z,0,0,611,292,0
2026-08-17T02:41:16.5206452Z,0,0,611,292,0
2026-08-17T02:41:16.5259123Z,0,0,611,292,0
2026-08-17T02:41:16.5308432Z,0,0,611,292,0
2026-08-17T02:41:16.5360122Z,0,0,611,292,0
2026-08-17T02:41:16.5409188Z,0,0,611,292,0
2026-08-17T02:41:16.5460978Z,0,0,611,292,0
2026-08-17T02:41:16.5510007Z,0,0,611,292,0
2026-08-17T02:41:16.5558074Z,0,0,611,292,0
2026-08-17T02:41:16.561063Z,0,0,611,292,0
2026-08-17T02:41:16.5657803Z,0,0,611,292,0
2026-08-17T02:41:16.5707394Z,0,0,611,292,0
2026-08-17T02:41:16.5758877Z,0,0,611,292,0
2026-08-17T02:41:16.581123Z,0,0,611,292,0
2026-08-17T02:41:16.5859995Z,0,0,611,292,0
2026-08-17T02:41:16.5911847Z,0,0,611,292,0
2026-08-17T02:41:16.5958728Z,0,0,611,292,0
2026-08-17T02:41:16.6009523Z,0,0,611,292,0
2026-08-17T02:41:16.6057671Z,0,0,611,292,0
2026-08-17T02:41:16.6110553Z,0,0,611,292,0
2026-08-17T02:41:16.6157732Z,0,0,611,292,0
2026-08-17T02:41:16.6207746Z,0,0,611,292,0
2026-08-17T02:41:16.6259374Z,0,0,611,292,0
2026-08-17T02:41:16.6309627Z,0,0,611,292,0
2026-08-17T02:41:16.6361026Z,0,0,611,292,0
2026-08-17T02:41:16.6408808Z,0,0,611,292,0
2026-08-17T02:41:16.6457374Z,0,0,611,292,0
2026-08-17T02:41:16.6508819Z,0,0,611,292,0
2026-08-17T02:41:16.6561067Z,0,0,611,292,0
2026-08-17T02:41:16.663194Z,0,0,611,292,0
2026-08-17T02:41:16.6660782Z,0,0,611,292,0
2026-08-17T02:41:16.6708444Z,0,0,611,292,0
2026-08-17T02:41:16.675782Z,0,0,611,292,0
2026-08-17T02:41:16.6807662Z,0,0,611,292,0
2026-08-17T02:41:16.6859243Z,0,0,611,292,0
2026-08-17T02:41:16.691065Z,0,0,611,292,0
2026-08-17T02:41:16.6958108Z,0,0,611,292,0
2026-08-17T02:41:16.7007528Z,0,0,611,292,0
2026-08-17T02:41:16.7059455Z,0,0,611,292,0
2026-08-17T02:41:16.7109879Z,0,0,611,292,0
2026-08-17T02:41:16.7157679Z,0,0,611,292,0
2026-08-17T02:41:16.7207065Z,0,0,611,292,0
2026-08-17T02:41:16.7259153Z,0,0,611,292,0
2026-08-17T02:41:16.7308222Z,0,0,611,292,0
2026-08-17T02:41:16.7361136Z,0,0,611,292,0
2026-08-17T02:41:16.7411672Z,0,0,611,292,0
2026-08-17T02:41:16.7459822Z,0,0,611,292,0
2026-08-17T02:41:16.7507214Z,0,0,611,292,0
2026-08-17T02:41:16.7559064Z,0,0,611,292,0
2026-08-17T02:41:16.7608577Z,0,0,611,292,0
2026-08-17T02:41:16.7660409Z,0,0,611,292,0
2026-08-17T02:41:16.7709613Z,0,0,611,292,0
2026-08-17T02:41:16.7757595Z,0,0,611,292,0
2026-08-17T02:41:16.7809213Z,0,0,611,292,0
2026-08-17T02:41:16.7861413Z,0,0,611,292,0
2026-08-17T02:41:16.7909895Z,0,0,611,292,0
2026-08-17T02:41:16.7961988Z,0,0,611,292,0
2026-08-17T02:41:16.8011768Z,0,0,611,292,0
2026-08-17T02:41:16.80595Z,0,0,611,292,0
