timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:19:23.0563408Z,0,0,530,219,0
2026-08-17T02:19:23.0614854Z,0,0,530,219,0
2026-08-17T02:19:23.0666728Z,0,0,530,219,0
2026-08-17T02:19:23.0715076Z,0,0,530,219,0
2026-08-17T02:19:23.0766437Z,0,0,530,219,0
2026-08-17T02:19:23.0818033Z,0,0,530,219,0
2026-08-17T02:19:23.0864255Z,0,0,530,219,0
2026-08-17T02:19:23.0916483Z,0,0,530,219,0
2026-08-17T02:19:23.0963043Z,0,0,530,219,0
2026-08-17T02:19:23.1016294Z,0,0,530,219,0
2026-08-17T02:19:23.1062788Z,0,0,530,219,0
2026-08-17T02:19:23.1115729Z,0,0,530,219,0
2026-08-17T02:19:23.1168454Z,0,0,530,219,0
2026-08-17T02:19:23.1216127Z,0,0,530,219,0
2026-08-17T02:19:23.1266513Z,0,0,530,219,0
2026-08-17T02:19:23.131532Z,0,0,530,219,0
2026-08-17T02:19:23.1365673Z,0,0,530,219,0
2026-08-17T02:19:23.1414714Z,0,0,530,219,0
2026-08-17T02:19:23.1464279Z,0,0,530,219,0
2026-08-17T02:19:23.1515774Z,0,0,530,219,0
2026-08-17T02:19:23.1562786Z,0,0,530,219,0
2026-08-17T02:19:23.1617007Z,0,0,530,219,0
2026-08-17T02:19:23.1663327Z,0,0,530,219,0
2026-08-17T02:19:23.1716287Z,0,0,530,219,0
2026-08-17T02:19:23.1762545Z,0,0,530,219,0
2026-08-17T02:19:23.1815281Z,0,0,530,219,0
2026-08-17T02:19:23.1867206Z,0,0,530,219,0
2026-08-17T02:19:23.1917801Z,0,0,530,219,0
2026-08-17T02:19:23.1964078Z,0,0,530,219,0
2026-08-17T02:19:23.2017094Z,0,0,530,219,0
2026-08-17T02:19:23.206227Z,0,0,530,219,0
2026-08-17T02:19:23.2119753Z,0,0,530,219,0
2026-08-17T02:19:23.2166168Z,0,0,530,219,0
2026-08-17T02:19:23.2214258Z,0,0,530,219,0
2026-08-17T02:19:23.2269479Z,0,0,530,219,0
2026-08-17T02:19:23.231694Z,0,0,530,219,0
2026-08-17T02:19:23.236348Z,0,0,530,219,0
2026-08-17T02:19:23.2416554Z,0,0,530,219,0
2026-08-17T02:19:23.2465295Z,0,0,530,219,0
2026-08-17T02:19:23.2513549Z,0,0,530,219,0
2026-08-17T02:19:23.2565211Z,0,0,530,219,0
2026-08-17T02:19:23.2614714Z,0,0,530,219,0
2026-08-17T02:19:23.266617Z,0,0,530,219,0
2026-08-17T02:19:23.2713694Z,0,0,530,219,0
2026-08-17T02:19:23.2763955Z,0,0,530,219,0
2026-08-17T02:19:23.2817839Z,0,0,530,219,0
2026-08-17T02:19:23.2864188Z,0,0,530,219,0
2026-08-17T02:19:23.2917413Z,0,0,530,219,0
2026-08-17T02:19:23.296375Z,0,0,530,219,0
2026-08-17T02:19:23.301582Z,0,0,530,219,0
2026-08-17T02:19:23.3068221Z,0,0,530,219,0
2026-08-17T02:19:23.3112357Z,0,0,530,219,0
2026-08-17T02:19:23.3163932Z,0,0,530,219,0
2026-08-17T02:19:23.3214497Z,0,0,530,219,0
2026-08-17T02:19:23.3265838Z,0,0,530,219,0
2026-08-17T02:19:23.3315317Z,0,0,530,219,0
2026-08-17T02:19:23.3366816Z,0,0,530,219,0
2026-08-17T02:19:23.3413089Z,0,0,530,219,0
2026-08-17T02:19:23.3464915Z,0,0,530,219,0
2026-08-17T02:19:23.351883Z,0,0,530,219,0
2026-08-17T02:19:23.3565356Z,0,0,530,219,0
2026-08-17T02:19:23.361713Z,0,0,530,219,0
2026-08-17T02:19:23.3665395Z,0,0,530,219,0
2026-08-17T02:19:23.3713061Z,0,0,530,219,0
2026-08-17T02:19:23.3763354Z,0,0,530,219,0
2026-08-17T02:19:23.3817108Z,0,0,530,219,0
2026-08-17T02:19:23.3863515Z,0,0,530,219,0
2026-08-17T02:19:23.3916706Z,0,0,530,219,0
2026-08-17T02:19:23.3963738Z,0,0,530,219,0
2026-08-17T02:19:23.401682Z,0,0,530,219,0
2026-08-17T02:19:23.4063434Z,0,0,530,219,0
2026-08-17T02:19:23.4114701Z,0,0,530,219,0
2026-08-17T02:19:23.4165086Z,0,0,530,219,0
2026-08-17T02:19:23.4221725Z,0,0,530,219,0
2026-08-17T02:19:23.4265083Z,0,0,530,219,0
2026-08-17T02:19:23.4314188Z,0,0,530,219,0
2026-08-17T02:19:23.4366203Z,0,0,530,219,0
2026-08-17T02:19:23.4412655Z,0,0,530,219,0
2026-08-17T02:19:23.4463826Z,0,0,530,219,0
2026-08-17T02:19:23.4517347Z,0,0,530,219,0
2026-08-17T02:19:23.4564424Z,0,0,530,219,0
2026-08-17T02:19:23.461727Z,0,0,530,219,0
2026-08-17T02:19:23.466408Z,0,0,530,219,0
2026-08-17T02:19:23.4718017Z,0,0,530,219,0
2026-08-17T02:19:23.4764484Z,0,0,530,219,0
2026-08-17T02:19:23.4817174Z,0,0,530,219,0
2026-08-17T02:19:23.4863899Z,0,0,530,219,0
2026-08-17T02:19:23.4912116Z,0,0,530,219,0
2026-08-17T02:19:23.4963662Z,0,0,530,219,0
2026-08-17T02:19:23.5016349Z,0,0,530,219,0
2026-08-17T02:19:23.5065456Z,0,0,530,219,0
2026-08-17T02:19:23.511289Z,0,0,530,219,0
2026-08-17T02:19:23.5163131Z,0,0,530,219,0
2026-08-17T02:19:23.5216856Z,0,0,530,219,0
2026-08-17T02:19:23.5263123Z,0,0,530,219,0
2026-08-17T02:19:23.5316769Z,0,0,530,219,0
2026-08-17T02:19:23.5363035Z,0,0,530,219,0
2026-08-17T02:19:23.5415821Z,0,0,530,219,0
2026-08-17T02:19:23.5462809Z,0,0,530,219,0
2026-08-17T02:19:23.5512233Z,0,0,530,219,0
2026-08-17T02:19:23.5564228Z,0,0,530,219,0
2026-08-17T02:19:23.561902Z,0,0,530,219,0
2026-08-17T02:19:23.5665471Z,0,0,530,219,0
2026-08-17T02:19:23.5715318Z,0,0,530,219,0
2026-08-17T02:19:23.5767005Z,0,0,530,219,0
2026-08-17T02:19:23.5817231Z,0,0,530,219,0
2026-08-17T02:19:23.5863523Z,0,0,530,219,0
2026-08-17T02:19:23.5912883Z,0,0,530,219,0
2026-08-17T02:19:23.5964435Z,0,0,530,219,0
2026-08-17T02:19:23.6012217Z,0,0,530,219,0
2026-08-17T02:19:23.6062854Z,0,0,530,219,0
2026-08-17T02:19:23.6116664Z,0,0,530,219,0
2026-08-17T02:19:23.6163261Z,0,0,530,219,0
2026-08-17T02:19:23.6215642Z,0,0,530,219,0
2026-08-17T02:19:23.6267463Z,0,0,530,219,0
2026-08-17T02:19:23.6315294Z,0,0,530,219,0
2026-08-17T02:19:23.6365612Z,0,0,530,219,0
2026-08-17T02:19:23.6414841Z,0,0,530,219,0
2026-08-17T02:19:23.6464922Z,0,0,530,219,0
2026-08-17T02:19:23.6515099Z,0,0,530,219,0
2026-08-17T02:19:23.6567173Z,0,0,530,219,0
2026-08-17T02:19:23.6613392Z,0,0,530,219,0
2026-08-17T02:19:23.6665265Z,0,0,530,219,0
2026-08-17T02:19:23.671736Z,0,0,530,219,0
2026-08-17T02:19:23.6763932Z,0,0,530,219,0
2026-08-17T02:19:23.6817622Z,0,0,530,219,0
2026-08-17T02:19:23.6864287Z,0,0,530,219,0
2026-08-17T02:19:23.6916543Z,0,0,530,219,0
2026-08-17T02:19:23.6963852Z,0,0,530,219,0
2026-08-17T02:19:23.7017478Z,0,0,530,219,0
2026-08-17T02:19:23.7065147Z,0,0,530,219,0
2026-08-17T02:19:23.7117649Z,0,0,530,219,0
2026-08-17T02:19:23.716394Z,0,0,530,219,0
2026-08-17T02:19:23.721586Z,0,0,530,219,0
2026-08-17T02:19:23.7262681Z,0,0,530,219,0
2026-08-17T02:19:23.7316433Z,0,0,530,219,0
2026-08-17T02:19:23.7362826Z,0,0,530,219,0
2026-08-17T02:19:23.7417284Z,0,0,530,219,0
2026-08-17T02:19:23.7464809Z,0,0,530,219,0
2026-08-17T02:19:23.7519181Z,0,0,530,219,0
2026-08-17T02:19:23.7565639Z,0,0,530,219,0
2026-08-17T02:19:23.7612157Z,0,0,530,219,0
2026-08-17T02:19:23.7663356Z,0,0,530,219,0
2026-08-17T02:19:23.771778Z,0,0,530,219,0
2026-08-17T02:19:23.7764642Z,0,0,530,219,0
2026-08-17T02:19:23.7815968Z,0,0,530,219,0
2026-08-17T02:19:23.7866866Z,0,0,530,219,0
2026-08-17T02:19:23.7915715Z,0,0,530,219,0
2026-08-17T02:19:23.796606Z,0,0,530,219,0
2026-08-17T02:19:23.8015484Z,0,0,530,219,0
2026-08-17T02:19:23.8065925Z,0,0,530,219,0
2026-08-17T02:19:23.8118271Z,0,0,530,219,0
2026-08-17T02:19:23.8164413Z,0,0,530,219,0
2026-08-17T02:19:23.8213917Z,0,0,530,219,0
2026-08-17T02:19:23.8265483Z,0,0,530,219,0
2026-08-17T02:19:23.8320934Z,0,0,530,219,0
2026-08-17T02:19:23.8362361Z,0,0,530,219,0
2026-08-17T02:19:23.8415681Z,0,0,530,219,0
2026-08-17T02:19:23.8463253Z,0,0,530,219,0
2026-08-17T02:19:23.8513147Z,0,0,530,219,0
2026-08-17T02:19:23.8563886Z,0,0,530,219,0
2026-08-17T02:19:23.8615387Z,0,0,530,219,0
2026-08-17T02:19:23.8667913Z,0,0,530,219,0
2026-08-17T02:19:23.8718053Z,0,0,530,219,0
2026-08-17T02:19:23.8765068Z,0,0,530,219,0
2026-08-17T02:19:23.8814122Z,0,0,530,219,0
2026-08-17T02:19:23.8866447Z,0,0,530,219,0
2026-08-17T02:19:23.891323Z,0,0,530,219,0
2026-08-17T02:19:23.8963877Z,0,0,530,219,0
2026-08-17T02:19:23.9012997Z,0,0,530,219,0
2026-08-17T02:19:23.9064171Z,0,0,530,219,0
2026-08-17T02:19:23.911457Z,0,0,530,219,0
2026-08-17T02:19:23.916528Z,0,0,530,219,0
2026-08-17T02:19:23.9217581Z,0,0,530,219,0
2026-08-17T02:19:23.9264247Z,0,0,530,219,0
2026-08-17T02:19:23.9317203Z,0,0,530,219,0
2026-08-17T02:19:23.9363733Z,0,0,530,219,0
2026-08-17T02:19:23.9414247Z,0,0,530,219,0
2026-08-17T02:19:23.9466914Z,0,0,530,219,0
2026-08-17T02:19:23.9513528Z,0,0,530,219,0
2026-08-17T02:19:23.9564226Z,0,0,530,219,0
2026-08-17T02:19:23.9617033Z,0,0,530,219,0
2026-08-17T02:19:23.9664124Z,0,0,530,219,0
2026-08-17T02:19:23.9717549Z,0,0,530,219,0
2026-08-17T02:19:23.9764208Z,0,0,530,219,0
2026-08-17T02:19:23.9814296Z,0,0,530,219,0
2026-08-17T02:19:23.9866081Z,0,0,530,219,0
2026-08-17T02:19:23.9912781Z,0,0,530,219,0
2026-08-17T02:19:23.9962991Z,0,0,530,219,0
2026-08-17T02:19:24.0014011Z,0,0,530,219,0
2026-08-17T02:19:24.0064765Z,0,0,530,219,0
2026-08-17T02:19:24.011578Z,0,0,530,219,0
2026-08-17T02:19:24.0162474Z,0,0,530,219,0
2026-08-17T02:19:24.0217026Z,0,0,530,219,0
2026-08-17T02:19:24.0266793Z,0,0,530,219,0
2026-08-17T02:19:24.0313164Z,0,0,530,219,0
2026-08-17T02:19:24.0365267Z,0,0,530,219,0
2026-08-17T02:19:24.041721Z,0,0,530,219,0
2026-08-17T02:19:24.0464017Z,0,0,530,219,0
2026-08-17T02:19:24.0513818Z,0,0,530,219,0
2026-08-17T02:19:24.0564463Z,0,0,530,219,0
2026-08-17T02:19:24.0615724Z,0,0,530,219,0
2026-08-17T02:19:24.0663133Z,0,0,530,219,0
2026-08-17T02:19:24.0716811Z,0,0,530,219,0
2026-08-17T02:19:24.0763888Z,0,0,530,219,0
2026-08-17T02:19:24.0812538Z,0,0,530,219,0
2026-08-17T02:19:24.0864555Z,0,0,530,219,0
2026-08-17T02:19:24.0917461Z,0,0,530,219,0
2026-08-17T02:19:24.0964923Z,0,0,530,219,0
2026-08-17T02:19:24.1015167Z,0,0,530,219,0
2026-08-17T02:19:24.1065724Z,0,0,530,219,0
2026-08-17T02:19:24.1112909Z,0,0,530,219,0
2026-08-17T02:19:24.1166234Z,0,0,530,219,0
2026-08-17T02:19:24.1214726Z,0,0,530,219,0
2026-08-17T02:19:24.1267151Z,0,0,530,219,0
2026-08-17T02:19:24.1313939Z,0,0,530,219,0
2026-08-17T02:19:24.1364507Z,0,0,530,219,0
2026-08-17T02:19:24.1412752Z,0,0,530,219,0
2026-08-17T02:19:24.1466044Z,0,0,530,219,0
2026-08-17T02:19:24.1516332Z,0,0,530,219,0
2026-08-17T02:19:24.1566787Z,0,0,530,219,0
2026-08-17T02:19:24.1616724Z,0,0,530,219,0
2026-08-17T02:19:24.166724Z,0,0,530,219,0
2026-08-17T02:19:24.1715393Z,0,0,530,219,0
2026-08-17T02:19:24.176674Z,0,0,530,219,0
2026-08-17T02:19:24.1812957Z,0,0,530,219,0
2026-08-17T02:19:24.1866903Z,0,0,530,219,0
2026-08-17T02:19:24.1923398Z,0,0,530,219,0
2026-08-17T02:19:24.2012646Z,0,0,530,219,0
2026-08-17T02:19:24.208481Z,0,0,530,219,0
2026-08-17T02:19:24.2115138Z,0,0,530,219,0
2026-08-17T02:19:24.2166901Z,0,0,530,219,0
2026-08-17T02:19:24.221847Z,0,0,530,219,0
2026-08-17T02:19:24.2265381Z,0,0,530,219,0
2026-08-17T02:19:24.2313472Z,0,0,530,219,0
2026-08-17T02:19:24.2365043Z,0,0,530,219,0
2026-08-17T02:19:24.2415168Z,0,0,530,219,0
2026-08-17T02:19:24.2467422Z,0,0,530,219,0
2026-08-17T02:19:24.2513732Z,0,0,530,219,0
2026-08-17T02:19:24.2563637Z,0,0,530,219,0
2026-08-17T02:19:24.2615941Z,0,0,530,219,0
2026-08-17T02:19:24.2663409Z,0,0,530,219,0
2026-08-17T02:19:24.2714099Z,0,0,530,219,0
2026-08-17T02:19:24.2765886Z,0,0,530,219,0
2026-08-17T02:19:24.2815325Z,0,0,530,219,0
2026-08-17T02:19:24.2865753Z,0,0,530,219,0
2026-08-17T02:19:24.2914708Z,0,0,530,219,0
2026-08-17T02:19:24.2966458Z,0,0,530,219,0
2026-08-17T02:19:24.3016222Z,0,0,530,219,0
2026-08-17T02:19:24.3062704Z,0,0,530,219,0
2026-08-17T02:19:24.3116325Z,0,0,530,219,0
2026-08-17T02:19:24.3162731Z,0,0,530,219,0
2026-08-17T02:19:24.3216418Z,0,0,530,219,0
2026-08-17T02:19:24.3263834Z,0,0,530,219,0
2026-08-17T02:19:24.3312933Z,0,0,530,219,0
2026-08-17T02:19:24.3363337Z,0,0,530,219,0
2026-08-17T02:19:24.3417711Z,0,0,530,219,0
2026-08-17T02:19:24.3467051Z,0,0,530,219,0
2026-08-17T02:19:24.3515523Z,0,0,530,219,0
2026-08-17T02:19:24.356325Z,0,0,530,219,0
2026-08-17T02:19:24.3616383Z,0,0,530,219,0
2026-08-17T02:19:24.3664136Z,0,0,530,219,0
2026-08-17T02:19:24.3713134Z,0,0,530,219,0
2026-08-17T02:19:24.3765311Z,0,0,530,219,0
2026-08-17T02:19:24.3814859Z,0,0,530,219,0
2026-08-17T02:19:24.3866795Z,0,0,530,219,0
2026-08-17T02:19:24.3913704Z,0,0,530,219,0
2026-08-17T02:19:24.3966023Z,0,0,530,219,0
2026-08-17T02:19:24.4015477Z,0,0,530,219,0
2026-08-17T02:19:24.4065957Z,0,0,530,219,0
2026-08-17T02:19:24.4112302Z,0,0,530,219,0
2026-08-17T02:19:24.416432Z,0,0,530,219,0
2026-08-17T02:19:24.4219285Z,0,0,530,219,0
2026-08-17T02:19:24.4265909Z,0,0,530,219,0
2026-08-17T02:19:24.4314735Z,0,0,530,219,0
2026-08-17T02:19:24.4366607Z,0,0,530,219,0
2026-08-17T02:19:24.441332Z,0,0,530,219,0
2026-08-17T02:19:24.4462375Z,0,0,530,219,0
2026-08-17T02:19:24.4516746Z,0,0,530,219,0
2026-08-17T02:19:24.4563187Z,0,0,530,219,0
2026-08-17T02:19:24.4617564Z,0,0,530,219,0
2026-08-17T02:19:24.4664475Z,0,0,530,219,0
2026-08-17T02:19:24.4712488Z,0,0,530,219,0
2026-08-17T02:19:24.4764135Z,0,0,530,219,0
2026-08-17T02:19:24.4813853Z,0,0,530,219,0
2026-08-17T02:19:24.4865565Z,0,0,530,219,0
2026-08-17T02:19:24.492012Z,0,0,530,219,0
2026-08-17T02:19:24.4966658Z,0,0,530,219,0
2026-08-17T02:19:24.5013582Z,0,0,530,219,0
2026-08-17T02:19:24.5065535Z,0,0,530,219,0
2026-08-17T02:19:24.5115574Z,0,0,530,219,0
2026-08-17T02:19:24.5167087Z,0,0,530,219,0
2026-08-17T02:19:24.5212572Z,0,0,530,219,0
2026-08-17T02:19:24.526452Z,0,0,530,219,0
2026-08-17T02:19:24.531284Z,0,0,530,219,0
2026-08-17T02:19:24.5364553Z,0,0,530,219,0
2026-08-17T02:19:24.5414502Z,0,0,530,219,0
2026-08-17T02:19:24.546684Z,0,0,530,219,0
2026-08-17T02:19:24.5518491Z,0,0,530,219,0
2026-08-17T02:19:24.5564902Z,0,0,530,219,0
2026-08-17T02:19:24.5617004Z,0,0,530,219,0
2026-08-17T02:19:24.566429Z,0,0,530,219,0
2026-08-17T02:19:24.5717483Z,0,0,530,219,0
2026-08-17T02:19:24.5763998Z,0,0,530,219,0
2026-08-17T02:19:24.5813798Z,0,0,530,219,0
2026-08-17T02:19:24.586536Z,0,0,530,219,0
2026-08-17T02:19:24.5913681Z,0,0,530,219,0
2026-08-17T02:19:24.5965463Z,0,0,530,219,0
2026-08-17T02:19:24.6015384Z,0,0,530,219,0
2026-08-17T02:19:24.6067423Z,0,0,530,219,0
2026-08-17T02:19:24.6114174Z,0,0,530,219,0
2026-08-17T02:19:24.6165958Z,0,0,530,219,0
2026-08-17T02:19:24.6215515Z,0,0,530,219,0
2026-08-17T02:19:24.6262788Z,0,0,530,219,0
2026-08-17T02:19:24.6315761Z,0,0,530,219,0
2026-08-17T02:19:24.6362443Z,0,0,530,219,0
2026-08-17T02:19:24.6416212Z,0,0,530,219,0
2026-08-17T02:19:24.6469662Z,0,0,530,219,0
2026-08-17T02:19:24.6513627Z,0,0,530,219,0
2026-08-17T02:19:24.6565587Z,0,0,530,219,0
2026-08-17T02:19:24.6615965Z,0,0,530,219,0
2026-08-17T02:19:24.6662935Z,0,0,530,219,0
2026-08-17T02:19:24.6717021Z,0,0,530,219,0
2026-08-17T02:19:24.676393Z,0,0,530,219,0
2026-08-17T02:19:24.6817862Z,0,0,530,219,0
2026-08-17T02:19:24.6864617Z,0,0,530,219,0
2026-08-17T02:19:24.69132Z,0,0,530,219,0
2026-08-17T02:19:24.6966131Z,0,0,530,219,0
2026-08-17T02:19:24.7012855Z,0,0,530,219,0
2026-08-17T02:19:24.7063422Z,0,0,530,219,0
2026-08-17T02:19:24.7117012Z,0,0,530,219,0
2026-08-17T02:19:24.716499Z,0,0,530,219,0
2026-08-17T02:19:24.7213651Z,0,0,530,219,0
2026-08-17T02:19:24.7265039Z,0,0,530,219,0
2026-08-17T02:19:24.7319831Z,0,0,530,219,0
2026-08-17T02:19:24.7366133Z,0,0,530,219,0
2026-08-17T02:19:24.7414132Z,0,0,530,219,0
2026-08-17T02:19:24.7464534Z,0,0,530,219,0
2026-08-17T02:19:24.7516479Z,0,0,530,219,0
2026-08-17T02:19:24.7566954Z,0,0,530,219,0
2026-08-17T02:19:24.7617291Z,0,0,530,219,0
2026-08-17T02:19:24.7664085Z,0,0,530,219,0
2026-08-17T02:19:24.7715069Z,0,0,530,219,0
2026-08-17T02:19:24.776712Z,0,0,530,219,0
2026-08-17T02:19:24.7817335Z,0,0,530,219,0
2026-08-17T02:19:24.786269Z,0,0,530,219,0
2026-08-17T02:19:24.7913009Z,0,0,530,219,0
2026-08-17T02:19:24.7963648Z,0,0,530,219,0
2026-08-17T02:19:24.8017205Z,0,0,530,219,0
2026-08-17T02:19:24.806396Z,0,0,530,219,0
2026-08-17T02:19:24.8116727Z,0,0,530,219,0
2026-08-17T02:19:24.8163232Z,0,0,530,219,0
2026-08-17T02:19:24.8216481Z,0,0,530,219,0
2026-08-17T02:19:24.8262959Z,0,0,530,219,0
2026-08-17T02:19:24.8316362Z,0,0,530,219,0
2026-08-17T02:19:24.8364091Z,0,0,530,219,0
2026-08-17T02:19:24.8417009Z,0,0,530,219,0
2026-08-17T02:19:24.8474608Z,0,0,530,219,0
2026-08-17T02:19:24.8513904Z,0,0,530,219,0
2026-08-17T02:19:24.8564503Z,0,0,530,219,0
2026-08-17T02:19:24.8614555Z,0,0,530,219,0
2026-08-17T02:19:24.8666014Z,0,0,530,219,0
2026-08-17T02:19:24.8715683Z,0,0,530,219,0
2026-08-17T02:19:24.8762015Z,0,0,530,219,0
2026-08-17T02:19:24.8817756Z,0,0,530,219,0
2026-08-17T02:19:24.8864219Z,0,0,530,219,0
2026-08-17T02:19:24.8915408Z,0,0,530,219,0
2026-08-17T02:19:24.8966894Z,0,0,530,219,0
2026-08-17T02:19:24.9016021Z,0,0,530,219,0
2026-08-17T02:19:24.9066663Z,0,0,530,219,0
2026-08-17T02:19:24.9114395Z,0,0,530,219,0
2026-08-17T02:19:24.9165781Z,0,0,530,219,0
2026-08-17T02:19:24.921453Z,0,0,530,219,0
2026-08-17T02:19:24.9266149Z,0,0,530,219,0
2026-08-17T02:19:24.9312837Z,0,0,530,219,0
2026-08-17T02:19:24.9364619Z,0,0,530,219,0
2026-08-17T02:19:24.9418712Z,0,0,530,219,0
2026-08-17T02:19:24.9465729Z,0,0,530,219,0
2026-08-17T02:19:24.9513763Z,0,0,530,219,0
2026-08-17T02:19:24.9563046Z,0,0,530,219,0
2026-08-17T02:19:24.9612486Z,0,0,530,219,0
2026-08-17T02:19:24.9662873Z,0,0,530,219,0
2026-08-17T02:19:24.9716091Z,0,0,530,219,0
2026-08-17T02:19:24.9762504Z,0,0,530,219,0
2026-08-17T02:19:24.9816384Z,0,0,530,219,0
2026-08-17T02:19:24.9864175Z,0,0,530,219,0
2026-08-17T02:19:24.9914242Z,0,0,530,219,0
2026-08-17T02:19:24.9964627Z,0,0,530,219,0
2026-08-17T02:19:25.0017272Z,0,0,530,219,0
2026-08-17T02:19:25.0064086Z,0,0,530,219,0
2026-08-17T02:19:25.0112582Z,0,0,530,219,0
2026-08-17T02:19:25.0164277Z,0,0,530,219,0
2026-08-17T02:19:25.0219809Z,0,0,530,219,0
2026-08-17T02:19:25.026635Z,0,0,530,219,0
2026-08-17T02:19:25.0315923Z,0,0,530,219,0
2026-08-17T02:19:25.0366339Z,0,0,530,219,0
2026-08-17T02:19:25.0413974Z,0,0,530,219,0
2026-08-17T02:19:25.0465753Z,0,0,530,219,0
2026-08-17T02:19:25.0520106Z,0,0,530,219,0
2026-08-17T02:19:25.0567014Z,0,0,530,219,0
2026-08-17T02:19:25.0614959Z,0,0,530,219,0
2026-08-17T02:19:25.0666405Z,0,0,530,219,0
2026-08-17T02:19:25.0714486Z,0,0,530,219,0
2026-08-17T02:19:25.0766168Z,0,0,530,219,0
2026-08-17T02:19:25.0815984Z,0,0,530,219,0
2026-08-17T02:19:25.0862583Z,0,0,530,219,0
2026-08-17T02:19:25.091553Z,0,0,530,219,0
2026-08-17T02:19:25.0967134Z,0,0,530,219,0
2026-08-17T02:19:25.1014977Z,0,0,530,219,0
2026-08-17T02:19:25.1063096Z,0,0,530,219,0
2026-08-17T02:19:25.1113728Z,0,0,530,219,0
2026-08-17T02:19:25.1165421Z,0,0,530,219,0
2026-08-17T02:19:25.1219639Z,0,0,530,219,0
2026-08-17T02:19:25.1266377Z,0,0,530,219,0
2026-08-17T02:19:25.131456Z,0,0,530,219,0
2026-08-17T02:19:25.1366389Z,0,0,530,219,0
2026-08-17T02:19:25.1415941Z,0,0,530,219,0
2026-08-17T02:19:25.1462172Z,0,0,530,219,0
2026-08-17T02:19:25.151545Z,0,0,530,219,0
2026-08-17T02:19:25.1570452Z,0,0,530,219,0
2026-08-17T02:19:25.1614187Z,0,0,530,219,0
2026-08-17T02:19:25.166582Z,0,0,530,219,0
2026-08-17T02:19:25.1714899Z,0,0,530,219,0
2026-08-17T02:19:25.176521Z,0,0,530,219,0
2026-08-17T02:19:25.1815148Z,0,0,530,219,0
2026-08-17T02:19:25.18668Z,0,0,530,219,0
2026-08-17T02:19:25.1913382Z,0,0,530,219,0
2026-08-17T02:19:25.1965042Z,0,0,530,219,0
2026-08-17T02:19:25.2019356Z,0,0,530,219,0
2026-08-17T02:19:25.2065785Z,0,0,530,219,0
2026-08-17T02:19:25.2114265Z,0,0,530,219,0
2026-08-17T02:19:25.21658Z,0,0,530,219,0
2026-08-17T02:19:25.2211829Z,0,0,530,219,0
2026-08-17T02:19:25.226472Z,0,0,530,219,0
2026-08-17T02:19:25.2318565Z,0,0,530,219,0
2026-08-17T02:19:25.2364846Z,0,0,530,219,0
2026-08-17T02:19:25.241758Z,0,0,530,219,0
2026-08-17T02:19:25.2463946Z,0,0,530,219,0
2026-08-17T02:19:25.2515951Z,0,0,530,219,0
2026-08-17T02:19:25.2563222Z,0,0,530,219,0
2026-08-17T02:19:25.2616841Z,0,0,530,219,0
2026-08-17T02:19:25.266294Z,0,0,530,219,0
2026-08-17T02:19:25.2715212Z,0,0,530,219,0
2026-08-17T02:19:25.2766479Z,0,0,530,219,0
2026-08-17T02:19:25.2814222Z,0,0,530,219,0
2026-08-17T02:19:25.28656Z,0,0,530,219,0
2026-08-17T02:19:25.2919739Z,0,0,530,219,0
2026-08-17T02:19:25.2965796Z,0,0,530,219,0
2026-08-17T02:19:25.301435Z,0,0,530,219,0
2026-08-17T02:19:25.3066927Z,0,0,530,219,0
2026-08-17T02:19:25.3114715Z,0,0,530,219,0
2026-08-17T02:19:25.3165093Z,0,0,530,219,0
2026-08-17T02:19:25.3218869Z,0,0,530,219,0
2026-08-17T02:19:25.3265004Z,0,0,530,219,0
2026-08-17T02:19:25.3317506Z,0,0,530,219,0
2026-08-17T02:19:25.3363626Z,0,0,530,219,0
2026-08-17T02:19:25.3415042Z,0,0,530,219,0
2026-08-17T02:19:25.3466999Z,0,0,530,219,0
2026-08-17T02:19:25.3515911Z,0,0,530,219,0
2026-08-17T02:19:25.3562427Z,0,0,530,219,0
2026-08-17T02:19:25.3616477Z,0,0,530,219,0
2026-08-17T02:19:25.3662568Z,0,0,530,219,0
2026-08-17T02:19:25.3714325Z,0,0,530,219,0
2026-08-17T02:19:25.3766407Z,0,0,530,219,0
2026-08-17T02:19:25.381519Z,0,0,530,219,0
2026-08-17T02:19:25.3866559Z,0,0,530,219,0
2026-08-17T02:19:25.3915045Z,0,0,530,219,0
2026-08-17T02:19:25.3966297Z,0,0,530,219,0
2026-08-17T02:19:25.401286Z,0,0,530,219,0
2026-08-17T02:19:25.4064559Z,0,0,530,219,0
2026-08-17T02:19:25.4113053Z,0,0,530,219,0
2026-08-17T02:19:25.4164491Z,0,0,530,219,0
2026-08-17T02:19:25.4212924Z,0,0,530,219,0
2026-08-17T02:19:25.4264553Z,0,0,530,219,0
2026-08-17T02:19:25.4312471Z,0,0,530,219,0
2026-08-17T02:19:25.4363896Z,0,0,530,219,0
2026-08-17T02:19:25.4418182Z,0,0,530,219,0
2026-08-17T02:19:25.44657Z,0,0,530,219,0
2026-08-17T02:19:25.4513213Z,0,0,530,219,0
2026-08-17T02:19:25.4564725Z,0,0,530,219,0
2026-08-17T02:19:25.461238Z,0,0,530,219,0
2026-08-17T02:19:25.4662639Z,0,0,530,219,0
2026-08-17T02:19:25.4716686Z,0,0,530,219,0
